  -114;     1;   -42;    16
  -114;     1;   -42;    16
  -114;     1;   -42;    16
  -126;   -17;   -42;    16
  -115;     0;   -43;    17
  -115;     0;   -43;    17
  -115;     0;   -43;    17
  -129;   -21;   -43;    17
  -115;     0;   -44;    19
  -115;     0;   -44;    19
  -115;     0;   -44;    19
  -131;   -22;   -44;    19
  -115;    -3;   -45;    20
  -115;    -3;   -45;    20
  -115;    -3;   -45;    20
  -132;   -23;   -45;    20
  -116;    -3;   -47;    22
  -116;    -3;   -47;    22
  -116;    -3;   -47;    22
  -134;   -25;   -47;    22
  -116;    -5;   -49;    24
  -116;    -5;   -49;    24
  -116;    -5;   -49;    24
  -138;   -28;   -49;    24
  -116;    -6;   -50;    25
  -116;    -6;   -50;    25
  -116;    -6;   -50;    25
  -141;   -29;   -50;    25
  -117;    -6;   -53;    28
  -117;    -6;   -53;    28
  -117;    -6;   -53;    28
  -144;   -30;   -53;    28
  -116;    -6;   -56;    29
  -116;    -6;   -56;    29
  -116;    -6;   -56;    29
  -147;   -32;   -56;    29
  -117;    -9;   -58;    31
  -117;    -9;   -58;    31
  -117;    -9;   -58;    31
  -152;   -36;   -58;    31
  -118;   -10;   -61;    33
  -118;   -10;   -61;    33
  -118;   -10;   -61;    33
  -156;   -38;   -61;    33
  -119;   -12;   -63;    36
  -119;   -12;   -63;    36
  -119;   -12;   -63;    36
  -162;   -44;   -63;    36
  -121;   -13;   -68;    39
  -121;   -13;   -68;    39
  -121;   -13;   -68;    39
  -167;   -45;   -68;    39
  -122;   -14;   -71;    42
  -122;   -14;   -71;    42
  -122;   -14;   -71;    42
  -173;   -49;   -71;    42
  -123;   -16;   -76;    45
  -123;   -16;   -76;    45
  -123;   -16;   -76;    45
  -181;   -52;   -76;    45
  -125;   -17;   -81;    49
  -125;   -17;   -81;    49
  -125;   -17;   -81;    49
  -187;   -57;   -81;    49
  -126;   -17;   -87;    53
  -126;   -17;   -87;    53
  -126;   -17;   -87;    53
  -196;   -61;   -87;    53
  -129;   -21;   -93;    57
  -129;   -21;   -93;    57
  -129;   -21;   -93;    57
  -207;   -66;   -93;    57
  -131;   -22;  -101;    64
  -131;   -22;  -101;    64
  -131;   -22;  -101;    64
  -219;   -72;  -101;    64
  -132;   -23;  -110;    69
  -132;   -23;  -110;    69
  -132;   -23;  -110;    69
  -233;   -80;  -110;    69
  -134;   -25;  -121;    76
  -134;   -25;  -121;    76
  -134;   -25;  -121;    76
  -250;   -89;  -121;    76
  -138;   -28;  -134;    85
  -138;   -28;  -134;    85
  -271;   -98;  -134;    85
  -295;  -110;  -149;    95
  -326;  -124;  -170;   108
  -364;  -144;  -195;   125
  -152;   -36;  -229;   147
  -152;   -36;  -229;   147
  -152;   -36;  -229;   147
  -152;   -36;  -229;   147
  -152;   -36;  -229;   147
  -418;  -169;  -229;   147
  -156;   -38;  -277;   177
  -156;   -38;  -277;   177
  -156;   -38;  -277;   177
  -492;  -203;  -277;   177
  -162;   -44;  -346;   223
  -162;   -44;  -346;   223
  -162;   -44;  -346;   223
  -602;  -256;  -346;   223
  -167;   -45;  -464;   297
  -167;   -45;  -464;   297
  -167;   -45;  -464;   297
  -785;  -342;  -464;   297
  -173;   -49;  -694;   443
  -173;   -49;  -694;   443
  -173;   -49;  -694;   443
 -1142;  -512;  -694;   443
  -181;   -52; -1349;   859
  -181;   -52; -1349;   859
  -181;   -52; -1349;   859
 -2162;  -990; -1349;   859
  -187;   -57;-18385; 11671
  -187;   -57;-18385; 11671
  -187;   -57;-18385; 11671
-28692;-13476;-18385; 11671
  -196;   -61;  1614; -1020
  -196;   -61;  1614; -1020
  -196;   -61;  1614; -1020
  2452;  1179;  1614; -1020
  -207;   -66;   781;  -492
  -207;   -66;   781;  -492
  -207;   -66;   781;  -492
  1155;   568;   781;  -492
  -219;   -72;   519;  -325
  -219;   -72;   519;  -325
  -219;   -72;   519;  -325
   747;   374;   519;  -325
  -233;   -80;   390;  -243
  -233;   -80;   390;  -243
  -233;   -80;   390;  -243
   546;   281;   390;  -243
  -250;   -89;   314;  -194
  -250;   -89;   314;  -194
  -250;   -89;   314;  -194
   428;   224;   314;  -194
  -271;   -98;   264;  -162
  -271;   -98;   264;  -162
  -271;   -98;   264;  -162
   350;   188;   264;  -162
  -295;  -110;   228;  -139
  -295;  -110;   228;  -139
  -295;  -110;   228;  -139
   294;   161;   228;  -139
  -326;  -124;   202;  -122
  -326;  -124;   202;  -122
  -326;  -124;   202;  -122
   252;   142;   202;  -122
  -364;  -144;   180;  -109
  -364;  -144;   180;  -109
  -364;  -144;   180;  -109
   220;   125;   180;  -109
  -418;  -169;   164;   -98
  -418;  -169;   164;   -98
  -418;  -169;   164;   -98
   189;   112;   164;   -98
  -492;  -203;   151;   -89
  -492;  -203;   151;   -89
  -492;  -203;   151;   -89
   177;   103;   151;   -89
  -602;  -256;   140;   -81
  -602;  -256;   140;   -81
  -602;  -256;   140;   -81
   158;    95;   140;   -81
  -785;  -342;   130;   -75
  -785;  -342;   130;   -75
  -785;  -342;   130;   -75
   142;    86;   130;   -75
 -1142;  -512;   122;   -70
 -1142;  -512;   122;   -70
 -1142;  -512;   122;   -70
   129;    81;   122;   -70
 -2162;  -990;   115;   -65
 -2162;  -990;   115;   -65
 -2162;  -990;   115;   -65
   119;    76;   115;   -65
-28692;-13476;   109;   -61
-28692;-13476;   109;   -61
-28692;-13476;   109;   -61
   109;    70;   109;   -61
  2452;  1179;   104;   -58
  2452;  1179;   104;   -58
  2452;  1179;   104;   -58
   101;    66;   104;   -58
  1155;   568;    99;   -54
  1155;   568;    99;   -54
  1155;   568;    99;   -54
    94;    62;    99;   -54
   747;   374;    96;   -51
   747;   374;    96;   -51
   747;   374;    96;   -51
    88;    59;    96;   -51
   546;   281;    91;   -48
   546;   281;    91;   -48
   546;   281;    91;   -48
    83;    56;    91;   -48
   428;   224;    89;   -47
   428;   224;    89;   -47
   428;   224;    89;   -47
    72;    53;    89;   -47
   350;   188;    85;   -44
   350;   188;    85;   -44
   350;   188;    85;   -44
    70;    50;    85;   -44
   294;   161;    82;   -42
   294;   161;    82;   -42
   294;   161;    82;   -42
    66;    47;    82;   -42
   252;   142;    80;   -40
   252;   142;    80;   -40
   252;   142;    80;   -40
    62;    46;    80;   -40
   220;   125;    77;   -38
   220;   125;    77;   -38
   220;   125;    77;   -38
    58;    44;    77;   -38
   189;   112;    75;   -36
   189;   112;    75;   -36
   189;   112;    75;   -36
    56;    42;    75;   -36
   177;   103;    74;   -35
   177;   103;    74;   -35
   177;   103;    74;   -35
    52;    40;    74;   -35
   158;    95;    72;   -33
   158;    95;    72;   -33
   158;    95;    72;   -33
    50;    39;    72;   -33
   142;    86;    71;   -33
   142;    86;    71;   -33
   142;    86;    71;   -33
    47;    38;    71;   -33
   129;    81;    69;   -32
   129;    81;    69;   -32
   129;    81;    69;   -32
    43;    36;    69;   -32
   119;    76;    66;   -28
   119;    76;    66;   -28
   119;    76;    66;   -28
    48;    34;    66;   -28
   109;    70;    65;   -28
   109;    70;    65;   -28
   109;    70;    65;   -28
    42;    32;    65;   -28
   101;    66;    64;   -27
   101;    66;    64;   -27
   101;    66;    64;   -27
    39;    32;    64;   -27
    94;    62;    63;   -26
    94;    62;    63;   -26
    94;    62;    63;   -26
    37;    30;    63;   -26
    88;    59;    62;   -25
    88;    59;    62;   -25
    88;    59;    62;   -25
    36;    30;    62;   -25
    83;    56;    61;   -25
    83;    56;    61;   -25
    83;    56;    61;   -25
    34;    28;    61;   -25
    72;    53;    60;   -24
    72;    53;    60;   -24
    72;    53;    60;   -24
    32;    27;    60;   -24
    70;    50;    59;   -23
    70;    50;    59;   -23
    70;    50;    59;   -23
    31;    26;    59;   -23
    66;    47;    58;   -22
    66;    47;    58;   -22
    66;    47;    58;   -22
    30;    26;    58;   -22
    62;    46;    58;   -21
    62;    46;    58;   -21
    62;    46;    58;   -21
    28;    24;    58;   -21
    58;    44;    56;   -19
    58;    44;    56;   -19
    58;    44;    56;   -19
    26;    24;    56;   -19
    56;    42;    56;   -20
    56;    42;    56;   -20
    56;    42;    56;   -20
    26;    23;    56;   -20
    52;    40;    55;   -19
    52;    40;    55;   -19
    52;    40;    55;   -19
    24;    23;    55;   -19
    50;    39;    55;   -18
    50;    39;    55;   -18
    50;    39;    55;   -18
    24;    20;    55;   -18
    47;    38;    54;   -18
    47;    38;    54;   -18
    47;    38;    54;   -18
    22;    20;    54;   -18
    43;    36;    54;   -17
    43;    36;    54;   -17
    43;    36;    54;   -17
    22;    20;    54;   -17
    48;    34;    53;   -16
    48;    34;    53;   -16
    48;    34;    53;   -16
    21;    19;    53;   -16
    42;    32;    53;   -16
    42;    32;    53;   -16
    42;    32;    53;   -16
    20;    19;    53;   -16
    39;    32;    52;   -15
    39;    32;    52;   -15
    39;    32;    52;   -15
    20;    18;    52;   -15
    37;    30;    51;   -15
    37;    30;    51;   -15
    37;    30;    51;   -15
    18;    17;    51;   -15
    36;    30;    51;   -14
    36;    30;    51;   -14
    36;    30;    51;   -14
    18;    15;    51;   -14
    34;    28;    51;   -14
    34;    28;    51;   -14
    34;    28;    51;   -14
    18;    16;    51;   -14
    32;    27;    51;   -13
    32;    27;    51;   -13
    32;    27;    51;   -13
    16;    14;    51;   -13
    31;    26;    50;   -13
    31;    26;    50;   -13
    31;    26;    50;   -13
    16;    14;    50;   -13
    30;    26;    50;   -12
    30;    26;    50;   -12
    30;    26;    50;   -12
    16;    15;    50;   -12
    28;    24;    49;   -12
    28;    24;    49;   -12
    28;    24;    49;   -12
    15;    13;    49;   -12
    26;    24;    49;   -11
    26;    24;    49;   -11
    26;    24;    49;   -11
    14;    14;    49;   -11
    26;    23;    49;   -10
    26;    23;    49;   -10
    26;    23;    49;   -10
    14;    12;    49;   -10
    24;    23;    48;   -10
    24;    23;    48;   -10
    24;    23;    48;   -10
    14;    11;    48;   -10
    24;    20;    48;    -9
    24;    20;    48;    -9
    24;    20;    48;    -9
    14;    12;    48;    -9
    22;    20;    48;   -10
    22;    20;    48;   -10
    22;    20;    48;   -10
    11;    14;    48;   -10
    22;    20;    47;    -8
    22;    20;    47;    -8
    22;    20;    47;    -8
    14;     8;    47;    -8
    21;    19;    47;    -8
    21;    19;    47;    -8
    21;    19;    47;    -8
    12;     8;    47;    -8
    20;    19;    47;    -8
    20;    19;    47;    -8
    20;    19;    47;    -8
    13;     8;    47;    -8
    20;    18;    48;    -7
    20;    18;    48;    -7
    20;    18;    48;    -7
    12;     9;    48;    -7
    18;    17;    47;    -7
    18;    17;    47;    -7
    18;    17;    47;    -7
    12;     8;    47;    -7
    18;    15;    46;    -6
    18;    15;    46;    -6
    18;    15;    46;    -6
    11;     8;    46;    -6
    18;    16;    46;    -6
    18;    16;    46;    -6
    18;    16;    46;    -6
    13;     7;    46;    -6
    16;    14;    47;    -5
    16;    14;    47;    -5
    16;    14;    47;    -5
    12;     6;    47;    -5
    16;    14;    46;    -5
    16;    14;    46;    -5
    16;    14;    46;    -5
    11;     6;    46;    -5
    16;    15;    47;    -5
    16;    15;    47;    -5
    16;    15;    47;    -5
    10;     7;    47;    -5
    15;    13;    46;    -2
    15;    13;    46;    -2
    15;    13;    46;    -2
    12;     0;    46;    -2
    14;    14;    46;    -4
    14;    14;    46;    -4
    14;    14;    46;    -4
    10;     4;    46;    -4
    14;    12;    46;    -4
    14;    12;    46;    -4
    14;    12;    46;    -4
    10;     4;    46;    -4
    14;    11;    46;    -3
    14;    11;    46;    -3
    14;    11;    46;    -3
    10;     3;    46;    -3
    14;    12;    46;    -3
    14;    12;    46;    -3
    14;    12;    46;    -3
    10;     2;    46;    -3
    11;    14;    45;    -2
    11;    14;    45;    -2
    11;    14;    45;    -2
    10;     3;    45;    -2
    14;     8;    46;    -2
    14;     8;    46;    -2
    14;     8;    46;    -2
     9;     2;    46;    -2
    12;     8;    46;    -1
    12;     8;    46;    -1
    12;     8;    46;    -1
    10;     2;    46;    -1
    13;     8;    46;    -1
    13;     8;    46;    -1
    13;     8;    46;    -1
     8;     1;    46;    -1
    12;     9;    46;    -1
    12;     9;    46;    -1
    12;     9;    46;    -1
    10;     2;    46;    -1
    12;     8;    48;     0
    12;     8;    48;     0
    12;     8;    48;     0
    12;     8;    48;     0
    12;     8;    48;     0
    12;     8;    48;     0
    12;     8;    48;     0
    12;     8;    48;     0
    12;     8;    48;     0
    12;     8;    48;     0
    12;     8;    48;     0
   -28;     0;    48;     0
    11;     8;    41;    -8
    11;     8;    41;    -8
    11;     8;    41;    -8
   -35;    -9;    41;    -8
    13;     7;    41;    -8
    13;     7;    41;    -8
    13;     7;    41;    -8
   -34;   -10;    41;    -8
    12;     6;    40;    -8
    12;     6;    40;    -8
    12;     6;    40;    -8
   -35;   -10;    40;    -8
    11;     6;    46;    -1
    11;     6;    46;    -1
    11;     6;    46;    -1
   -29;    -6;    46;    -1
    10;     7;    46;    -1
    10;     7;    46;    -1
    10;     7;    46;    -1
   -29;    -7;    46;    -1
    12;     0;    47;    -1
    12;     0;    47;    -1
    12;     0;    47;    -1
   -29;    -8;    47;    -1
    10;     4;    46;     0
    10;     4;    46;     0
    10;     4;    46;     0
   -28;    -8;    46;     0
    10;     4;    46;     0
    10;     4;    46;     0
    10;     4;    46;     0
   -29;    -8;    46;     0
    10;     3;    47;     0
    10;     3;    47;     0
    10;     3;    47;     0
   -29;    -8;    47;     0
    10;     2;    46;     1
    10;     2;    46;     1
    10;     2;    46;     1
   -34;    -8;    46;     1
    10;     3;    47;     1
    10;     3;    47;     1
    10;     3;    47;     1
   -27;   -12;    47;     1
     9;     2;    47;     1
     9;     2;    47;     1
     9;     2;    47;     1
   -28;   -14;    47;     1
    10;     2;    47;     1
    10;     2;    47;     1
    10;     2;    47;     1
   -29;   -13;    47;     1
     8;     1;    48;     1
     8;     1;    48;     1
     8;     1;    48;     1
   -29;   -14;    48;     1
    10;     2;    47;     2
    10;     2;    47;     2
    10;     2;    47;     2
   -27;   -16;    47;     2
   -28;     0;    49;     4
   -28;     0;    49;     4
   -28;     0;    49;     4
   -26;   -15;    49;     4
   -35;    -9;    50;     4
   -35;    -9;    50;     4
   -35;    -9;    50;     4
   -26;   -15;    50;     4
   -34;   -10;    50;     5
   -34;   -10;    50;     5
   -34;   -10;    50;     5
   -26;   -15;    50;     5
   -35;   -10;    50;     4
   -35;   -10;    50;     4
   -35;   -10;    50;     4
   -26;   -19;    50;     4
   -29;    -6;    51;     5
   -29;    -6;    51;     5
   -29;    -6;    51;     5
   -27;   -21;    51;     5
   -29;    -7;    51;     6
   -29;    -7;    51;     6
   -29;    -7;    51;     6
   -24;   -17;    51;     6
   -29;    -8;    51;     6
   -29;    -8;    51;     6
   -29;    -8;    51;     6
   -24;   -20;    51;     6
   -28;    -8;    52;     6
   -28;    -8;    52;     6
   -28;    -8;    52;     6
   -24;   -21;    52;     6
   -29;    -8;    52;     6
   -29;    -8;    52;     6
   -29;    -8;    52;     6
   -24;   -22;    52;     6
   -29;    -8;    53;     7
   -29;    -8;    53;     7
   -29;    -8;    53;     7
   -23;   -22;    53;     7
   -34;    -8;    53;     7
   -34;    -8;    53;     7
   -34;    -8;    53;     7
   -24;   -25;    53;     7
   -27;   -12;    53;     8
   -27;   -12;    53;     8
   -27;   -12;    53;     8
   -24;   -25;    53;     8
   -28;   -14;    53;     8
   -28;   -14;    53;     8
   -28;   -14;    53;     8
   -23;   -26;    53;     8
   -29;   -13;    54;     9
   -29;   -13;    54;     9
   -29;   -13;    54;     9
   -22;   -28;    54;     9
   -29;   -14;    54;     9
   -29;   -14;    54;     9
   -29;   -14;    54;     9
   -23;   -29;    54;     9
   -27;   -16;    56;     9
   -27;   -16;    56;     9
   -27;   -16;    56;     9
   -22;   -30;    56;     9
   -26;   -15;    56;     9
   -26;   -15;    56;     9
   -26;   -15;    56;     9
   -22;   -32;    56;     9
   -26;   -15;    57;    10
   -26;   -15;    57;    10
   -26;   -15;    57;    10
   -22;   -33;    57;    10
   -26;   -15;    57;    11
   -26;   -15;    57;    11
   -26;   -15;    57;    11
   -20;   -34;    57;    11
   -26;   -19;    58;    11
   -26;   -19;    58;    11
   -26;   -19;    58;    11
   -20;   -36;    58;    11
   -27;   -21;    59;    11
   -27;   -21;    59;    11
